0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.528209924697876,0.670950710773468,0.4816882610321045,0.6294002532958984,0.4709891080856323,0.561417818069458,0.5203885436058044,0.518326461315155,0.5590076446533203,0.48523274064064026,0.4713587164878845,0.42970579862594604,0.4536324143409729,0.3230398893356323,0.4474949240684509,0.2544492483139038,0.44351282715797424,0.19875067472457886,0.5177352428436279,0.42004966735839844,0.5175172090530396,0.30765438079833984,0.5179044008255005,0.2385897934436798,0.5181781649589539,0.18443414568901062,0.5559830665588379,0.44299599528312683,0.5786149501800537,0.3451152443885803,0.5863571763038635,0.2800658643245697,0.5941087603569031,0.22353176772594452,0.5896997451782227,0.48910534381866455,0.5818493366241455,0.46393850445747375,0.5649668574333191,0.5005455613136292,0.5536410808563232,0.5361564755439758,Need_Water
0.5340193510055542,0.7050195336341858,0.488743394613266,0.6645443439483643,0.4765717685222626,0.5979544520378113,0.5260884761810303,0.55640709400177,0.5690765976905823,0.52687668800354,0.4774044156074524,0.46120837330818176,0.457905650138855,0.35184723138809204,0.4510466456413269,0.2821669280529022,0.4469444751739502,0.2224591225385666,0.5250613689422607,0.4505777955055237,0.5233500003814697,0.3354856073856354,0.5236461162567139,0.26480990648269653,0.5234971046447754,0.20593373477458954,0.5640583038330078,0.4740094840526581,0.5870094895362854,0.37831443548202515,0.5942938923835754,0.3083106577396393,0.6005545258522034,0.24568811058998108,0.5979195833206177,0.5220659375190735,0.5939591526985168,0.5039161443710327,0.5769627690315247,0.5431400537490845,0.5646462440490723,0.5799915790557861,Need_Water
0.5380569696426392,0.7078948616981506,0.4931677579879761,0.6698405146598816,0.4817308783531189,0.6079264283180237,0.5330810546875,0.5707502365112305,0.5774915218353271,0.5446932911872864,0.48380252718925476,0.46329253911972046,0.4653220474720001,0.3541562557220459,0.4583183228969574,0.28481200337409973,0.4539201855659485,0.22597837448120117,0.5312214493751526,0.454389750957489,0.5298406481742859,0.34030741453170776,0.53118896484375,0.268027126789093,0.5322729349136353,0.20903658866882324,0.5683783292770386,0.47903382778167725,0.5933855175971985,0.3864358067512512,0.6024215221405029,0.31570810079574585,0.6079736948013306,0.25157591700553894,0.6009695529937744,0.5294426083564758,0.6023155450820923,0.5111361742019653,0.5860708355903625,0.5468191504478455,0.5711065530776978,0.5831676721572876,Need_Water
0.5437927842140198,0.7240200042724609,0.5003374814987183,0.6870494484901428,0.486283540725708,0.6225546598434448,0.5385441780090332,0.5850587487220764,0.5882845520973206,0.5550282597541809,0.4904596209526062,0.4747762978076935,0.4747524559497833,0.36266016960144043,0.46913403272628784,0.29166775941848755,0.4654456377029419,0.22995302081108093,0.5378794074058533,0.4650566577911377,0.5396108627319336,0.34935492277145386,0.5420284867286682,0.27656638622283936,0.5439896583557129,0.21507307887077332,0.5756229162216187,0.4906986951828003,0.6030393242835999,0.3997909426689148,0.6122794151306152,0.32878270745277405,0.620429277420044,0.2617616057395935,0.6075645685195923,0.541601836681366,0.604627251625061,0.5319321751594543,0.5856289863586426,0.5733599662780762,0.5711227059364319,0.6084479093551636,Need_Water
0.5412458181381226,0.7292876839637756,0.4967667758464813,0.6905149221420288,0.48245152831077576,0.622353732585907,0.5335978865623474,0.5877643823623657,0.5822697877883911,0.563321590423584,0.4869444668292999,0.4762219190597534,0.469143807888031,0.36361390352249146,0.4639658033847809,0.2929497957229614,0.46149778366088867,0.23347333073616028,0.535571277141571,0.4664515256881714,0.5384237766265869,0.3490172028541565,0.540827214717865,0.2774612307548523,0.5432956218719482,0.21796846389770508,0.5737457275390625,0.49123871326446533,0.6016948819160461,0.3978039622306824,0.6101992726325989,0.32954859733581543,0.6176825761795044,0.26560208201408386,0.6058368682861328,0.5426885485649109,0.6047910451889038,0.5344148278236389,0.5888513326644897,0.5765866041183472,0.576556921005249,0.6135280132293701,Need_Water
0.5414926409721375,0.7369272708892822,0.49650830030441284,0.7008810639381409,0.4790281355381012,0.6367770433425903,0.5283876061439514,0.5993077158927917,0.5783318877220154,0.571938157081604,0.4826028048992157,0.48639988899230957,0.46358364820480347,0.37437742948532104,0.4580322206020355,0.30300748348236084,0.45477527379989624,0.24227690696716309,0.5310205817222595,0.4753963053226471,0.5316768288612366,0.357464075088501,0.5334756374359131,0.28491294384002686,0.5353628993034363,0.22433260083198547,0.5694448351860046,0.4994563162326813,0.5951501727104187,0.40564224123954773,0.6034893989562988,0.3364275097846985,0.6113417744636536,0.27152732014656067,0.6034732460975647,0.5496307611465454,0.6003677845001221,0.5364891886711121,0.5840309858322144,0.5778281092643738,0.5712400674819946,0.6156623959541321,Need_Water
0.5429568886756897,0.7375521063804626,0.4981912672519684,0.7007783651351929,0.4821324944496155,0.6348073482513428,0.5326981544494629,0.5974122881889343,0.5829954147338867,0.5699994564056396,0.48589184880256653,0.48952049016952515,0.4665778577327728,0.3788350224494934,0.4592951834201813,0.3076528012752533,0.4550032317638397,0.2459084391593933,0.5336157083511353,0.47754454612731934,0.5333775281906128,0.3599727153778076,0.5345083475112915,0.28740453720092773,0.5355207920074463,0.22573646903038025,0.5710210204124451,0.5014301538467407,0.5963804125785828,0.4063815474510193,0.6042203903198242,0.33758223056793213,0.6107016801834106,0.2714807391166687,0.603644073009491,0.5523434281349182,0.6031607389450073,0.5388842821121216,0.5883827805519104,0.5805909037590027,0.5764580368995667,0.6176565885543823,Need_Water
0.5419777631759644,0.7367976903915405,0.49731338024139404,0.7003448605537415,0.48127976059913635,0.635562002658844,0.5316600799560547,0.5988525748252869,0.5811974406242371,0.5723040699958801,0.4854484796524048,0.4890665113925934,0.4663315415382385,0.3778124749660492,0.4595975875854492,0.3066789507865906,0.4559401273727417,0.24585863947868347,0.5336925387382507,0.47721120715141296,0.5337024927139282,0.3595072031021118,0.5350823402404785,0.2866957187652588,0.5365495085716248,0.22570812702178955,0.5715055465698242,0.5015161633491516,0.5977047681808472,0.4072614908218384,0.6054452061653137,0.3391064405441284,0.6120968461036682,0.2741580605506897,0.6040171980857849,0.5526859164237976,0.6033527255058289,0.5400464534759521,0.5873191356658936,0.5810838937759399,0.5743491649627686,0.6172885298728943,Need_Water
0.5405098795890808,0.7396508455276489,0.4964545667171478,0.7039698362350464,0.4793240427970886,0.6422476768493652,0.5280638933181763,0.6041257977485657,0.5783980488777161,0.5738230347633362,0.4830169379711151,0.4928773045539856,0.4635317623615265,0.3813411593437195,0.4567579925060272,0.31074684858322144,0.45309844613075256,0.25033631920814514,0.5315120220184326,0.48144686222076416,0.5312986373901367,0.3644235134124756,0.5328920483589172,0.2923569679260254,0.5350567698478699,0.23147010803222656,0.5699627995491028,0.5058436393737793,0.5946482419967651,0.4122384786605835,0.6019893884658813,0.3428172469139099,0.609222412109375,0.27730822563171387,0.6037880778312683,0.5561397075653076,0.6001383662223816,0.5461441874504089,0.5843595266342163,0.5881720185279846,0.572656512260437,0.6254399418830872,Need_Water
0.539479672908783,0.7418360114097595,0.49496519565582275,0.7045361399650574,0.47831040620803833,0.6409958600997925,0.5285091996192932,0.6033440828323364,0.5791206359863281,0.5751261711120605,0.4827093780040741,0.49514394998550415,0.46254605054855347,0.38384145498275757,0.4550275206565857,0.3130115270614624,0.4508677124977112,0.2523545026779175,0.5312305688858032,0.48349660634994507,0.530836820602417,0.36677253246307373,0.531949520111084,0.2945259213447571,0.5339576601982117,0.23377567529678345,0.5695538520812988,0.50831139087677,0.5937567949295044,0.4139673113822937,0.6007997989654541,0.34541165828704834,0.6079398989677429,0.2812612056732178,0.6029868125915527,0.5591316819190979,0.5984306335449219,0.5500767230987549,0.5823930501937866,0.5911619067192078,0.5706760883331299,0.6273014545440674,Need_Water
0.5397048592567444,0.7431727051734924,0.4939655363559723,0.7071115970611572,0.4754437208175659,0.644996702671051,0.5257490873336792,0.6074318289756775,0.5778494477272034,0.5789598822593689,0.48165616393089294,0.4966129958629608,0.4613626003265381,0.3854699432849884,0.4539394974708557,0.3140783905982971,0.45087727904319763,0.2530571222305298,0.5303215384483337,0.48436081409454346,0.5301673412322998,0.3679845631122589,0.5315530896186829,0.2957378625869751,0.534376859664917,0.2348024845123291,0.568743109703064,0.5087639689445496,0.5930694937705994,0.4158508777618408,0.599350094795227,0.347297728061676,0.6061713695526123,0.28347814083099365,0.6019023656845093,0.5589718222618103,0.5971390604972839,0.5533572435379028,0.5807595252990723,0.5947755575180054,0.5688410401344299,0.6301529407501221,Need_Water
0.5392751693725586,0.7433414459228516,0.4940696954727173,0.7055498957633972,0.47681546211242676,0.6410717368125916,0.5270676612854004,0.6046506762504578,0.5778167247772217,0.5779023766517639,0.48115116357803345,0.4962927997112274,0.46089640259742737,0.3860144019126892,0.4532657265663147,0.3152221143245697,0.44954338669776917,0.2545154094696045,0.5297803282737732,0.4842871427536011,0.5293533205986023,0.3687633275985718,0.5301058888435364,0.2966817319393158,0.5323740243911743,0.23579367995262146,0.5681868195533752,0.5088058710098267,0.5914226770401001,0.4162887930870056,0.5978905558586121,0.34742701053619385,0.6052740216255188,0.2831861972808838,0.601114809513092,0.559138834476471,0.5936725735664368,0.5539275407791138,0.5770697593688965,0.5967377424240112,0.5657353401184082,0.6334488391876221,Need_Water
0.5396295189857483,0.7425306439399719,0.494270920753479,0.7061260938644409,0.4757706820964813,0.6425005197525024,0.525561511516571,0.6063212752342224,0.5773330330848694,0.5787334442138672,0.4807794690132141,0.4968140423297882,0.46074357628822327,0.38726863265037537,0.45291176438331604,0.3159911632537842,0.44947513937950134,0.25481823086738586,0.5295074582099915,0.48367035388946533,0.5291916131973267,0.369047075510025,0.5300098657608032,0.29692164063453674,0.5325233340263367,0.23560786247253418,0.5679734349250793,0.5074138045310974,0.5906510353088379,0.4164005517959595,0.5967748165130615,0.34738850593566895,0.6041160225868225,0.28298136591911316,0.6009282469749451,0.5569297671318054,0.5915892124176025,0.555600643157959,0.5749099254608154,0.5993555784225464,0.5639589428901672,0.6361110806465149,Need_Water
0.5821908712387085,0.6411938667297363,0.5320838689804077,0.6230685710906982,0.4996914565563202,0.5677133202552795,0.48768699169158936,0.5111318230628967,0.4788612723350525,0.4713044762611389,0.4854546785354614,0.5204532742500305,0.4668680727481842,0.47825539112091064,0.4653032720088959,0.46576040983200073,0.46999379992485046,0.4689076840877533,0.5154702663421631,0.5027316212654114,0.5010858774185181,0.4538772702217102,0.4923034906387329,0.43750816583633423,0.48790791630744934,0.4345342814922333,0.5484455227851868,0.49960994720458984,0.5365889072418213,0.45019951462745667,0.5189365744590759,0.441829115152359,0.5054064989089966,0.4472716748714447,0.5825232863426208,0.5084030628204346,0.563541054725647,0.4843747913837433,0.544566810131073,0.4807485342025757,0.5266303420066833,0.48378345370292664,Hungry_Food
0.5837653279304504,0.6422716379165649,0.5340438485145569,0.6240349411964417,0.5019280314445496,0.5685263276100159,0.4889225363731384,0.5125307440757751,0.47786247730255127,0.47268569469451904,0.48625901341438293,0.5229696035385132,0.4671672284603119,0.47984981536865234,0.46668949723243713,0.4643787443637848,0.47265076637268066,0.46559372544288635,0.5162603855133057,0.5045584440231323,0.5012423992156982,0.45487481355667114,0.49294963479042053,0.43710190057754517,0.4891642928123474,0.4344307482242584,0.5486812591552734,0.5003907680511475,0.5353992581367493,0.4496333599090576,0.5179453492164612,0.44134509563446045,0.5050482153892517,0.44803670048713684,0.5819607973098755,0.5076650977134705,0.5622310042381287,0.4839145243167877,0.5431166887283325,0.48056918382644653,0.5254159569740295,0.4840439260005951,Hungry_Food
0.5839241147041321,0.6414546370506287,0.5350161790847778,0.6260436773300171,0.5018131136894226,0.5701210498809814,0.4893912971019745,0.5137181878089905,0.4781320095062256,0.47356894612312317,0.48601239919662476,0.5218048691749573,0.467303603887558,0.47882235050201416,0.4660411477088928,0.46411004662513733,0.4719027280807495,0.46696949005126953,0.5159796476364136,0.5032066106796265,0.5007714629173279,0.4523458182811737,0.4920623004436493,0.43602070212364197,0.48842453956604004,0.4360911250114441,0.5485034584999084,0.499483585357666,0.5356009006500244,0.447998970746994,0.5180560350418091,0.44050332903862,0.5052000284194946,0.4485361576080322,0.582038164138794,0.5082063674926758,0.5621770024299622,0.4836972951889038,0.5431511998176575,0.48023101687431335,0.5256828665733337,0.48406270146369934,Hungry_Food
0.5837672352790833,0.6446540355682373,0.5350705981254578,0.6253771781921387,0.5035256743431091,0.5684435367584229,0.4912480413913727,0.512601375579834,0.48165759444236755,0.47301068902015686,0.48814132809638977,0.5229372978210449,0.46983540058135986,0.4797878861427307,0.4673645794391632,0.4644029140472412,0.47250789403915405,0.46788427233695984,0.5180625319480896,0.5044384598731995,0.5034328699111938,0.4518946409225464,0.4943138659000397,0.4361942410469055,0.4911887049674988,0.4398190379142761,0.5506536364555359,0.5009135603904724,0.5397275686264038,0.44891688227653503,0.5211789011955261,0.4425272047519684,0.5075636506080627,0.45402204990386963,0.5839413404464722,0.509196400642395,0.5663415789604187,0.48553353548049927,0.5473196506500244,0.48303157091140747,0.5298312902450562,0.4894048273563385,Hungry_Food
0.5853455066680908,0.6447778344154358,0.536572277545929,0.6250367164611816,0.5045719146728516,0.5698678493499756,0.492131769657135,0.5144974589347839,0.4826580882072449,0.47357746958732605,0.48918068408966064,0.5244724154472351,0.4697469174861908,0.4813089370727539,0.46774762868881226,0.46451276540756226,0.473706990480423,0.46609824895858765,0.5184581279754639,0.5058157444000244,0.5026553273200989,0.4551314115524292,0.4935435652732849,0.43725135922431946,0.4900796115398407,0.4364461898803711,0.5505180358886719,0.5022180080413818,0.5370683073997498,0.45139172673225403,0.5194216370582581,0.4420698285102844,0.5069388747215271,0.4488300681114197,0.5836666226387024,0.510417640209198,0.5649998188018799,0.4865129590034485,0.5455909371376038,0.4820111095905304,0.5278961658477783,0.48506245017051697,Hungry_Food
0.5857573747634888,0.647774875164032,0.5336681008338928,0.6258854269981384,0.5038864612579346,0.5634034872055054,0.49513310194015503,0.5058698654174805,0.48286011815071106,0.4688156247138977,0.4975135922431946,0.5187326669692993,0.4786498248577118,0.47415047883987427,0.47215735912323,0.46291282773017883,0.47326183319091797,0.468589186668396,0.5257502198219299,0.5028793215751648,0.5080893039703369,0.45281195640563965,0.49475517868995667,0.43413084745407104,0.48701441287994385,0.43121805787086487,0.5569762587547302,0.5010055303573608,0.5412462949752808,0.44619378447532654,0.5200266242027283,0.4373320937156677,0.5042192339897156,0.4440440833568573,0.5885992050170898,0.5097640156745911,0.5630358457565308,0.4861491024494171,0.5409489274024963,0.48240989446640015,0.5213908553123474,0.4845898747444153,Hungry_Food
